runId,condition,test,category,detail,report,reportSha256,responseSha256
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_s__none__r1,generation_s__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__none__r1,generation_s__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r1/submission-1/evaluation/report.json,a29685a9ba44e05cce35cd2608fd3fb8696bd6869fe35f89d206f7b7adbe1be0,b4ee3b6498293356b5bfd5e7a69008802998fb698244653c7cbb6887814c8a15
i04-matrix-replication__generation_s__requirements__r1,generation_s__requirements,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__requirements__r1/submission-3/evaluation/report.json,e3dab75d946d7568c444a9fe45e684dc814cda1d33bd7a2f438fff92da182e30,ac3b0980421ac2e59189eb7a1fb8dcb5a0e575a16214b0b0771863afb575c7e5
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__reuse_sb__none__r2,reuse_sb__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r2/submission-1/evaluation/report.json,f9497d907790bf2446a3e68f8ec7092d1a6d2f7f268642e964598e8c35a3c384,4ce9fa0aacd4d6224b23315f63f0326439c4a190cab9b5cba39b68bfec12c1e6
i04-matrix-replication__generation_s__boundaries__r2,generation_s__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r2/submission-1/evaluation/report.json,b9e84f2cfbc70f40006b330f58997a38a8dd95d739c341ec75ae485475ed73fe,e049413b05a7a3d92f70b6dc7c433decb060d874292d4d0a7dfda0159fe4dbc3
i04-matrix-replication__generation_s__boundaries__r2,generation_s__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r2/submission-1/evaluation/report.json,b9e84f2cfbc70f40006b330f58997a38a8dd95d739c341ec75ae485475ed73fe,e049413b05a7a3d92f70b6dc7c433decb060d874292d4d0a7dfda0159fe4dbc3
i04-matrix-replication__generation_s__boundaries__r2,generation_s__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r2/submission-1/evaluation/report.json,b9e84f2cfbc70f40006b330f58997a38a8dd95d739c341ec75ae485475ed73fe,e049413b05a7a3d92f70b6dc7c433decb060d874292d4d0a7dfda0159fe4dbc3
i04-matrix-replication__generation_s__boundaries__r2,generation_s__boundaries,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r2/submission-1/evaluation/report.json,b9e84f2cfbc70f40006b330f58997a38a8dd95d739c341ec75ae485475ed73fe,e049413b05a7a3d92f70b6dc7c433decb060d874292d4d0a7dfda0159fe4dbc3
i04-matrix-replication__generation_s__boundaries__r2,generation_s__boundaries,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r2/submission-1/evaluation/report.json,b9e84f2cfbc70f40006b330f58997a38a8dd95d739c341ec75ae485475ed73fe,e049413b05a7a3d92f70b6dc7c433decb060d874292d4d0a7dfda0159fe4dbc3
i04-matrix-replication__generation_s__requirements__r2,generation_s__requirements,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__requirements__r2/submission-1/evaluation/report.json,f7ac18b4c1ec4c2cae11a83d6c51491916c0ee0f5ef6d0c0fed0b51deeabcb0b,d867c0041321a61e02e597e3cb9ef5874bf6b87b17292e9e9ffd30c77bb107e3
i04-matrix-replication__generation_s__requirements__r2,generation_s__requirements,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__requirements__r2/submission-1/evaluation/report.json,f7ac18b4c1ec4c2cae11a83d6c51491916c0ee0f5ef6d0c0fed0b51deeabcb0b,d867c0041321a61e02e597e3cb9ef5874bf6b87b17292e9e9ffd30c77bb107e3
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__reuse_sb__overview__r2,reuse_sb__overview,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r2/submission-1/evaluation/report.json,e924820a3828810e5d367648a5aa42981a7dea0747df0cbf71d54d3a21cec0a4,57cd046f349b1cc2d1f85c2adcd58f09da614fb31641f9a5cfd10ffdbfd83b27
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__none__r2,generation_sfb__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r2/submission-1/evaluation/report.json,1c7d282b74f67fd0a1f18be1864b842e59ef1d482fbf2d6ff04ffe4287df2a54,7674d82555c83d199b51ece79b30b954eb336aba6e11f9e9ec05cbce9c558fd5
i04-matrix-replication__generation_sfb__requirements__r2,generation_sfb__requirements,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__requirements__r2/submission-3/evaluation/report.json,a5ed7a0d23cbd6349d9da0cef9ad986c479b868fb2e4268f537890aa5802deb4,d858e3bbabbfa5eccf7b92864e683b982cb4363df4dba7ccd026237a1a0aa9fe
i04-matrix-replication__generation_sfb__requirements__r2,generation_sfb__requirements,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__requirements__r2/submission-3/evaluation/report.json,a5ed7a0d23cbd6349d9da0cef9ad986c479b868fb2e4268f537890aa5802deb4,d858e3bbabbfa5eccf7b92864e683b982cb4363df4dba7ccd026237a1a0aa9fe
i04-matrix-replication__generation_s__none__r2,generation_s__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__generation_s__none__r2,generation_s__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__none__r2/submission-2/evaluation/report.json,954692e7afa2a3ac7516984c345bf92614eb13ee0d46e8b8e7d5b9290f387c49,d62c524559385002e1bc8176c097d782d7f984abf432d824958e16268cea1409
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__reuse_b__none__r2,reuse_b__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r2/submission-3/evaluation/report.json,00868fabbb230eac3fce7d21907edc4c189e9d154516c048cfd2146ec617cbbb,5c2bf18297841a71ce806a621ca5b1a022213281ca91d59babac22defd7c79ee
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__generation_sfb__boundaries__r2,generation_sfb__boundaries,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r2/submission-1/evaluation/report.json,0c3b5edca8dc11a27e277f1b2b98150ae849f285d349c17589f0309a2df3718c,90809d7643f4ccfd299e2c5e533ceca040d025225c226ecb026a5f3e6b99a9c5
i04-matrix-replication__reuse_b__boundaries__r2,reuse_b__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__boundaries__r2/submission-1/evaluation/report.json,60618c15e0dd43390a9b9b2dcc4adf09e0df89b5736628a38f04d83c867070f5,512517a345c0ed133e3dcf573073a826e9fb833d1574cea04378907229c82ef7
i04-matrix-replication__reuse_b__boundaries__r2,reuse_b__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__boundaries__r2/submission-1/evaluation/report.json,60618c15e0dd43390a9b9b2dcc4adf09e0df89b5736628a38f04d83c867070f5,512517a345c0ed133e3dcf573073a826e9fb833d1574cea04378907229c82ef7
i04-matrix-replication__reuse_b__boundaries__r2,reuse_b__boundaries,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__boundaries__r2/submission-1/evaluation/report.json,60618c15e0dd43390a9b9b2dcc4adf09e0df89b5736628a38f04d83c867070f5,512517a345c0ed133e3dcf573073a826e9fb833d1574cea04378907229c82ef7
